-0.7447135524349624,-0.6201984419093262,0.07816004834787738,0.6569057542353901,0.021361096887452687,-0.9308888540487887,0.024454786997911277,-0.976551830386378,-0.8135213269088472,-0.8998256571413156,1.0558100623890192,-1.5842002388343361,1.677230217618531,0.8072755074221433,-0.27137295579221027,-1.39111813082257,-1.2862859563161395,1.6610952113659727,1.2459774484696162,1.100640707066792,-0.6847532703739524
-0.25421185205124086,0.09785724485709255,-0.8190985087450272,0.6406721753316421,-0.4871856564593952,0.5857338706663591,-1.68538935645701,0.6478089307223355,1.6978221798839592,1.006838912940988,0.08854749799421499,0.8653657093262279,1.2950574669928365,0.35111084026694533,-1.6604601775859706,1.7084695151015792,0.11945124033573938,0.7557798629127211,-0.022043691247577255,-1.0259606480198518,0.9843913349174239
-0.4099287675531494,1.6918206682994057,-0.8341210011587965,-0.9386521449386539,-1.634081455824603,1.728377367941453,-0.19590344026154266,-1.381305180568753,-0.5391387857376835,-1.4723864986163797,-0.6180388380405976,0.2580582789358821,0.5088162101437441,0.9072466616068974,-0.035320730012639814,1.136521258581092,-0.001193434759610037,-0.35674858447787317,-0.2038122158799353,-1.2564814072733106,-0.26894260580726403
0.19857071871325357,1.0393506856964039,-1.5578157617029247,-0.6549601929690833,1.433326825090761,-0.8320810405507455,-0.2800792124003022,-1.4243949700607426,0.6792392459667305,-0.9307917788148454,-0.031184762148883813,-1.1128648913652355,0.6316007278900816,1.1956269743892562,-1.6108136947704297,1.6234060474269023,-0.20079983070842913,1.5229513331965032,1.1643632581305725,0.07075138474846018,0.06367398191104515
-1.5805566128083537,1.018242452273653,-0.9340478891037656,-1.4897147935033352,-1.2669610954353403,1.6165661029245704,0.7950193401559802,1.2837288288400501,1.410063437063905,-0.9615412865821853,1.3068400874078616,0.013463794662579189,-0.00598679692309691,-0.2665188474192852,0.06487189475582784,-0.6713564474534061,0.962926745409334,0.4659096174868389,-0.9267954178234604,-0.8115806052889537,-0.3924287435375536
1.5883301219445587,-1.390635149352304,0.7383743722658611,-0.8021190313296946,-0.8142382203679058,-0.7763825472781982,-0.4575049042502708,1.3743169655068197,-1.0570353588825778,1.265235854631201,0.8892862547319715,-1.2813473984384312,0.8314532147816767,0.27949651270770787,0.1059942745391198,-0.7084587879772786,0.8959119695200755,-0.8266105329715117,-1.2263683546881368,0.505808402201313,-0.5916219272913741
0.7633049719446047,1.2717534758956053,-1.6918387660166005,1.6009527000793686,-0.5763049924293135,-0.29783095923959796,-0.23410726614439198,-0.9144789790578396,0.5020676694966989,0.14112800355195476,1.5440526679372406,-0.9616149607254985,1.1100503444970662,-0.9567279225139115,1.3649515531798688,1.2393583308966052,-1.4403471642770147,-0.4065753904685697,1.1435697978422938,1.4676499128867027,1.0527177389215951
1.1659454723264102,1.4348350157143135,0.30794014262059227,-1.3075542138801248,-0.06927446936255015,0.022894104691294017,-1.0511260959256932,0.3529984268041065,0.9756372856299326,0.00842418911587849,0.36484173734970765,0.7580204601858848,-0.3699784588076639,-0.4131836118499447,0.5205677725150888,-0.5708570332213421,-1.0206297983185777,-0.19939232077524585,1.3510622377611476,0.7955250843303501,0.8642933369506182
1.3112628677425795,1.4061597053835324,0.7641501217028326,1.3079845877777203,0.7833798274831647,1.1795957315401773,0.046648807603583656,0.9555064068164612,-1.0858062676693363,1.5968007836435623,-0.17708635722618637,1.1287159988388231,1.042969568263461,-1.1472319756290061,-1.6051327595425888,-0.42239982193172915,-0.5243096276748267,-0.8319629474459445,1.1148181928221204,1.6548384931886426,2.159013218846299
-1.2098289467443544,1.2181614935715632,0.8400810808108659,0.49565406536300505,1.4176158656421918,-0.6716279460023016,0.5891048633295071,-0.42173584975259326,-0.8062729424345516,-0.5988728777168035,-1.6334556126727873,0.5188747181416444,-1.0089972993387537,-0.8004300270183957,0.22646659637459698,-1.438371084711542,1.4184494102249836,0.3145170117175333,0.87092384355658,0.8549127905422698,-1.2431728981889492
0.686867598467317,-0.5871410909308845,-0.5408412381726091,-0.7096473717002201,-0.5762226897278793,-1.4978399553588493,0.8391750714492463,0.0941071001032894,-0.694254432680409,-1.660134903017623,-0.03703663454165446,1.1496374825826918,-0.20719079166279455,-0.7160553292603786,-0.19761267754039727,-1.5099224951630896,1.1313254040914373,-0.9063876335676737,-0.846971632006442,0.600224944717388,-1.0925002070612173
1.0598655607779544,-0.12717073720314762,1.186014885754268,-1.1671071667456068,0.3096667621813073,-0.3293371005468779,0.9816404189584809,-0.6780317843906971,0.5450525688883683,1.5561210455906518,-0.32177223866338817,-0.7089053564341472,0.15032892129104267,1.2817384463158945,-0.281654219441576,-1.6354447962312662,-1.568621997177895,-1.53528389535242,-0.8533661217922727,-0.20782029699363216,-0.8899284121061228
-1.2506560877870578,-1.3130040875032862,-1.3833810447765789,-0.21598095707175002,1.7228388747237033,-0.33652110335857743,1.064129858904147,1.2185203690567068,-0.011818136161881094,0.4016639871520277,1.4953754419648164,1.1262926946260208,-0.24259286958208673,0.39913320355278864,1.3328768884051634,-0.533390047474319,-1.4436778651298103,-0.63390422634617,0.47132849824412776,0.9146060947689588,0.7662227323459232
1.5210561070362418,-0.6195026645873949,-0.17137292916731406,1.0859607757566045,0.7179496124899492,0.8795733142298547,-1.5713235870307998,-0.5715626206047486,0.901144439555295,-0.7427409074939334,-0.7675589387521659,-1.1981311514798354,1.5265295824747434,0.9580656715782202,1.4854444165189142,1.616833267946802,-0.7569045954536104,-0.029977061626982902,-0.8302918951323918,-0.06600916197187792,1.3251513702808229
1.5407833268150612,-0.7197795106699318,-0.12946189685715845,-1.1951791095748046,0.8527106429691842,-1.059351201245886,-0.3297641905511653,-1.1858245657802593,1.0709616541835256,-1.0937315505650738,1.2576370467084794,1.3242829989907554,-0.29006910165756195,1.3679103815812723,0.11453998628920602,1.5463516570092857,0.5393449220649461,-0.7224477745810118,-0.778398599921077,-0.9776537284800754,0.9751465423571312
-0.8292371995409713,0.48281963051486276,0.002626663622687516,-1.6172748449524679,-0.2693653381846857,1.6939815782892618,1.6982901215152426,1.333606068400152,1.5904845314285212,0.6155133647725606,1.6991930771029327,0.227009870860676,-0.7587012615071446,1.4739789244745765,-1.6312533190762395,-0.1566539319862639,-0.871750408159271,0.5041626730183778,-0.7880737069678356,-1.4983574140694842,0.27303730983903335
0.4872707573215961,-1.4046503723127162,-1.676754273664367,0.9021039067854545,-1.0487866293146173,-1.4630761614694967,-0.9577708199958097,-0.39502383362884136,-1.2042270539465505,-0.06354166599302882,-1.62859298370576,1.6079707944946844,0.8251366871848844,-0.04020556508893631,1.072719655911637,-1.2371535713210127,-1.2931172972462819,-0.4291279784898741,1.631749429388611,-1.6930035836332995,-1.4266439054915778
-1.324487979669429,1.0340080320345297,-0.4191588751212126,-1.3288984626886098,1.328679675218599,0.9285143858786954,-0.0032712557594451234,1.7356182110912972,0.6848515680439615,0.23552416141092006,-1.628537066859471,1.1182495905277532,-0.34167159714576245,-1.5925109039508796,-1.5131028044583181,0.7998654202761247,-0.2805615132531745,-0.8319008914966921,-1.556361486351141,1.1303657225233184,-1.4347972806652223
-1.2155349994713764,1.2760486057900886,-1.1397551900260583,0.6558987054635596,1.7106549800445143,-1.1709873186477604,1.2886035580640383,1.1439547045282683,0.14502449664776898,-1.4635683181206873,0.2725175391130893,-1.3710936553417015,-0.036252249585833965,0.40493257902898394,1.1520825317378407,1.0105808867506678,0.5066463501248389,-1.158585852272376,1.5271956546398338,0.45372856291672925,1.1387577043898722
0.2413633148700892,0.0859737780400181,-0.8055411427576852,-0.7692148353896116,1.0983074851876362,-0.6916795046539311,-1.6801984906036391,-0.3077244742701769,0.7081131097022237,-0.1608925427176523,0.32002877255118145,0.8641427631769619,-0.959640220642413,0.5844359191964215,0.7312531355218616,0.7497834432179149,1.624624198955699,0.19206372471943764,-0.1403886937035267,-0.7122655989242132,0.42565244053929024
0.7122168409388987,0.8156353148722916,-1.4348688255759627,-0.8491672654944159,1.6298344701702048,1.6639404092708219,0.13775623453933478,-1.3356873364203665,0.7928082367269761,1.2025122955638563,-1.1758663816951833,-0.7062023991450878,-0.3686833774730836,1.1084587888695936,1.4354551472443025,0.14860070798899397,1.4637168560137683,-0.7820119128118815,1.661865881368993,0.0759819592459488,1.4366636509581707
1.3111460749328205,-0.7670812126935144,-0.6296901343432423,-0.039456213017331744,-0.333464667850507,0.05526525993036867,-0.2285153225686295,1.2894239010369504,1.2338281663966493,-0.8928619241758827,0.5134599859337301,-0.06646516841002524,-1.6410267990774388,0.37716456263302645,-0.19625939451202581,0.4032052280666812,-0.23058180438644266,1.7022283794910615,1.6185316104288214,-0.03579937472262843,1.1159873533783757
0.908645781347029,-0.9712924661472028,-1.5301555744651416,0.23359217406110686,0.1285878308901974,-0.193228210694417,-0.17609507273696004,0.1076100510049556,1.0665455122681737,-1.3609668800649164,-0.40520948312758476,-1.5820322730197316,-1.0366004712078558,-0.17242110962816296,0.9072920513572057,-1.5096259942238477,1.1426401336186762,1.695621873198449,-0.3913799348967368,-1.033885407325485,0.2308025993975423
-0.523002496650998,-0.818168640002303,-0.5099914087088278,0.534142266451553,-0.6441336506859251,-0.22215705928480053,-1.4553524172245509,1.0291078299071714,0.08156529552661242,0.934832560383193,-1.3895761466351166,0.3573754367120889,-0.2480718970085929,0.6601250142403594,-0.8781926431918009,1.093619505761755,0.4755931369433554,-0.6073894936328772,0.7228093344199977,1.4349927077009375,-0.13533083331431017
0.3868859723437738,1.291031974974351,1.1842753727003204,-1.3832177077972347,-1.1586501668308542,1.3127816150355407,-1.4273692346107523,-0.822869044612006,0.12492947182354772,-0.622738909225645,-0.7090829891669782,-1.3658110618661712,1.3693887824134745,0.25128009472173196,-0.24506000457610683,-1.2913954433499075,0.7057946775019805,0.16305007622603349,-1.5572044491760402,-1.129592893820577,-1.4564949341077698
-1.5996192311805326,1.6958857671006053,-0.21431813774700112,1.2904899032031751,-0.4465668593549938,-1.1245744345313435,1.225682532327753,-1.1349642050817874,1.3342526686085443,-1.15120724108133,1.112368652313849,-0.10025907664527305,1.5948778752063546,-0.840679282602128,-1.3852692226769159,0.5449688861180364,0.8913603491582591,0.3225925547386934,0.3719733340080673,1.5607266017030457,-0.5011758814720432
-1.0269500074124562,-0.36191571804119993,0.9310625954432226,0.1412233649428563,-0.4042891807480617,1.3437980858903644,1.6874685338480002,-0.8209951241062307,-1.6566855230129354,1.1171670042049988,-1.2911431743617825,-1.4911962678713586,-0.37566752135782877,-1.080556652674994,-0.9836930284546291,-0.47485902479249664,-1.1868460507067062,-0.3623876768148971,-1.47416342269608,-0.6374640168296265,-0.47293774682146267
0.49033023376657986,-0.30026022348666426,-1.1114821686621854,0.9650490888110856,-0.9553817349255738,0.5795538146894194,-1.713319963578202,-0.01806906569540651,-1.2561868035991997,-0.6902203502025603,1.4471567625822186,0.9795308692777988,1.5006133343594814,1.7068228763671898,0.6879899587904621,0.30202830825049076,-0.7580660524979684,-1.4122410170260524,0.25713683826055916,0.6382607444954745,0.8970950514154877
-0.1469874605193526,1.25364435208099,-1.5131161626685714,0.7630170678741438,0.09243311742430801,0.8403281846920739,0.7817254106545392,-0.13956327545966613,-0.3266976986111329,-0.7149654727981295,1.0625730351017961,-1.3615592843449276,1.057254404664605,-0.7140543662248999,-0.51343452725491,0.779375840449956,1.322712036860296,1.7133221536642051,1.6134787024197748,0.6370562619161081,0.7512939714618654
-0.02215079524223637,-1.6046218349121817,1.216774519453803,-1.3934595406745052,-1.1447330578135602,-0.7265724457333143,0.6503018511338805,0.3266236104833885,0.30076405085598257,-0.9677290945855238,0.18229003713897166,-0.36703953064340966,-1.163594419691202,-1.4778184825622092,-1.0050902748571593,-1.6580897034784428,1.1824915650341636,-1.4985208958418024,0.5354801364523021,0.2201192971201293,-0.5012156114730547
0.6353237622312223,0.30046904105298505,0.7221387148148525,0.011311169053755833,0.545849564974887,-1.211882550548209,-0.09446839003157494,1.2369129012717803,-0.7342553327129825,1.254779722220663,-0.758049029786096,-1.2212033093114716,1.6407881491524632,-0.1871300961118422,0.5142626432249424,-1.037342447173933,-1.464047436641982,-0.05202540033561787,-0.7339767553456136,-1.6503841021707548,-1.4536668978386136
0.498969528582317,0.003843373892128637,1.2903185124130092,0.5894195119253299,-0.3968259134800019,-0.21139309866124067,0.7156945200796405,-1.4579792291003937,-1.4198647522888284,-0.6269934141342235,-1.0946245166278261,1.0303071524311438,-1.3362152877170224,-1.1767080908053065,0.18417199208832613,-1.2921618439716405,-1.706654020517654,1.1237583309252404,0.7619557798681803,1.6821501293138144,-1.395504318679134
1.1687427918909779,-0.14141464086671374,-0.07729031383113494,-0.9084134960685164,-0.38553131178896916,-0.6715154470374234,1.3770435323795902,-1.1763513061610602,-1.2478018073766701,-1.6609387899640355,-0.45761370785423,0.797180830275862,1.2119548420932773,-1.6706986947859221,-0.1768975550183979,-0.8873749730806978,1.3239667919931233,1.1232692971584628,0.9060658257398588,0.19020907292163367,-1.4789960718486277
-1.225986235595527,0.8849298113457635,-0.7808301342492132,0.03958053051826976,1.0994425041659819,-0.20844090262652812,1.654280590308855,-1.0814280116091757,0.49761857501656953,0.6876820436807832,1.1712231703628178,-0.7569877151844733,-0.732055010539414,-0.2928945390775124,1.3085230584505838,-1.6191210499161357,-1.134833138396348,-1.399037234114792,0.013375915783030679,0.4792946798438235,-0.09579358146005058
0.510059527462365,0.5545781624055243,-1.7200122679669227,0.23684068222153443,1.2076926540350688,-0.7152377125063161,0.8937110174741891,-1.7202884749655027,0.7945034520199477,1.4052965043211902,-1.3115387848310895,1.0472691854621552,-0.5905889664697856,0.30929892580430884,-0.6098359251047699,1.024227986334088,-0.19269213019789877,1.2813911095352206,0.8260602167744644,1.6840164752157851,0.18814675881227463
1.3772128934562502,-0.7025902905303598,0.937465292904122,0.06104453126353264,1.274907408207504,-0.36934230860822126,-1.451250766980019,1.417500864098086,-0.7085973737392812,-0.8095831886139112,-0.3366088376034004,0.5093824159288327,1.3826735829216805,0.028707692673574807,-0.7019797818745825,-1.601229055046255,-0.7595924858361415,0.8908800574263951,-0.4527717390620141,-0.6592603353015591,-0.9335441105559048
-0.01958250946540241,-1.0797367361660342,0.7117540862128379,-1.5681794945896959,0.3946632539431383,-1.6019112029065747,1.7257656162927095,-1.2953341606343327,1.5704037134607016,0.8189091034143998,1.0285860093438899,0.8273001741441273,0.07680191342510974,-0.416622399361777,-1.661047567107312,-0.2717751568380572,0.07094614774543005,-1.3900122336863392,1.2262112389772792,-0.11951845754751375,-1.0775441185589367
-0.930530314105475,-1.0597744897364685,-0.5277845214499545,-0.9783047926817456,-0.03146489600774168,-0.5113082864906567,0.44888027272754316,1.494003217660269,0.5630759421010791,0.5347889076273357,-0.12024028986576198,-0.7243643296028961,0.9699188845764206,-1.5449954027830721,1.1723417816748627,-1.5879820230613386,0.05234660419053788,-0.3049682617683147,0.3609354288626854,-0.30564103750144406,-1.2316961790646621
1.043473159479613,1.5399227161410545,0.8275916306208233,-1.567116319657775,-0.5480434832955808,0.8932579009622476,1.618025406496842,0.33272344107004675,0.5262173255918811,-0.7762502952305718,-0.6322598282528679,0.9039925161364588,-0.8086900801313935,0.7214988133005259,-0.670214529404879,1.415102693949559,0.7451786702678026,-1.4260360167333248,-0.7693248749612632,-1.7254956483012693,0.259932110960385
-0.4374493203096602,1.1335689735589636,1.3939123233515833,0.4524238531481739,-1.4078752492322038,-0.6229998186621217,-0.8422587790820157,-0.7288372540048682,0.675253962652764,-0.214473469567474,-1.0795194326926594,1.3682398620177452,-1.6686940382166005,-0.5563785919305404,1.6332206279374155,0.8259301589882317,-1.719851816308637,-1.4535847375917967,1.3532694080762702,1.371811113339082,0.21768320728116775
0.1625037545019908,-0.6329057768738275,-1.6085568672029238,-0.100506827855072,-1.5736948068772458,-0.9262392239277185,-0.6498362335595975,-1.3927888450908588,-0.10608821126238076,-1.679692331697032,1.0413071593050494,-1.6546099572889048,0.8992765259379693,1.4969584934186448,1.3358285170233812,-1.423014550540752,1.2273458902193404,1.4474738715164464,-0.2939600286677017,0.35743187567075435,0.5749246033553812
-0.377511928008087,-0.5165494241248403,1.374590987073153,-1.553235021468721,0.32417331669783994,-0.686274342434933,-0.4087638591418899,-1.3176068871456732,-0.2329741518977956,0.39520327924537635,-0.9403673243290267,-1.6287050710786333,0.3257585317067533,1.2120788250640908,-0.5421171936541086,-0.3076063711165338,1.5489878092446683,-0.06679031911944437,0.6679471158563243,0.6612507461464897,-0.5073321346549876
1.3924053905370273,-1.039962751551344,-1.2871019089228737,1.5271589053174928,0.28393845938932766,-0.18308928174576405,0.3184599371170139,-1.1553046339803148,-0.10717136808964825,-1.0916053217439006,1.5617041591751861,1.0006472932046924,0.10047485960908112,1.1570475152771649,0.1456306661304118,0.6394452918230421,1.4833170497706964,0.6289732780235231,-0.47231587661138846,-1.5963494024681002,0.8579806122264515
1.6805687751287206,1.3905071085509941,0.17305034597469499,1.5603171858934788,-0.8589438226510854,-1.0212403938902934,-0.15856962473550806,0.7604563688524814,-0.9627543406579813,1.4053059858834247,-0.7404570511485071,0.03340131753168942,-1.5045562126695409,-0.566379620446179,1.585970496627654,-0.4563668608733354,-0.6238872755951359,-0.7937964890402407,-0.7929259511175245,1.179816280159973,-0.12619504138144785
-0.6341523231684916,-0.358275466474093,-0.34500854428611616,-0.2486447890610376,0.4207592206548621,-1.656812071833951,-1.55786597900039,0.9827604659989381,-1.30630222694482,0.05632056517978614,-1.3857528283836889,1.1434052095803082,0.39245168115185897,-0.03320602035592019,-1.2211682198415523,-0.8557716120414881,-1.462951701044145,-0.4603060256280391,-1.578478502210661,1.7205084535916924,-1.6636146992907608
-1.1553237575059074,1.3439769289178616,-0.1958317649455157,0.01506576081291772,-0.7086396398396314,-1.3592923235382908,0.14832698667111618,-0.953490873557433,1.1723523774745266,-1.0004288263295504,-0.3895813233203972,-1.4487444665829385,-1.1852473028536228,0.848866387394899,-0.6537799717860443,-0.04690148972185424,-1.3367722942196778,0.9325090670499576,0.4702640247378089,1.4533685292224343,-0.7050935742674143
0.3036223785437985,-1.5535365829093097,0.12951090212883867,-1.4374134586907379,1.6679375539039656,1.4001428026552323,1.018797967777911,-0.8356420439768858,0.16955189810589893,1.6250792629601833,-0.5887574457197119,0.6894372022939599,1.2913405154165152,-0.9063544549923112,-1.5258535913367455,0.3113739811608755,1.4573325309067073,-0.4584198481698925,1.222305504640916,0.8138949386667276,-0.09791742769660107
-0.5473116336996583,1.4572180871552856,1.539340363703771,1.4128064148886892,0.5314548695885234,-0.3328959082090987,-0.6939734101712308,1.4289224883511442,1.3033434778020987,0.300821193664853,1.664175786195438,-0.890168353057114,0.8771766070242512,-0.037526808015905695,-0.6132311851958964,-1.0096655071087075,1.3117766997495466,-1.5808986456574137,0.33038261138670083,-1.1849973557686853,1.2770112733457548
-0.8468386619473377,-0.8637714355818388,-1.1671395441929617,1.5034610493762761,0.23152282823614465,-0.3978719647767272,0.517920053794761,-0.8991267217549231,-0.204656782289792,1.315076253252846,0.693613258659121,-1.0084696802467317,1.2968426928604895,1.721470536647024,-0.20958170547686125,-0.07083403722160542,-0.5542374955369,-0.4581516964013205,0.6425622885577914,0.6989545409972481,0.20209143575944621
-1.053478616258841,-0.01591117768799178,0.30574686469265144,-0.3376407575098629,1.455681650993179,-0.3574844538447733,-1.6788341519977719,-1.6895708226180106,0.777453919114821,-1.719186603909021,0.9267127982674106,0.8511744109595231,-1.5685759551269143,0.8260674273224841,0.15259558656080568,0.5946294547519609,0.4153778887817066,-0.8289946458809335,0.3562304349662631,-0.9943480020626649,0.7449078717368571
1.1396736579221742,-0.4136169146700296,0.35425822402717644,-0.6083830932623816,1.0936995294408831,-0.8781451000423849,-0.7677183597741313,0.7401667197756809,0.7285857709329491,1.4741334524747454,-1.1971638348737612,-1.4005018865820233,0.4612822281962138,-1.5280777020678085,0.2182062873673506,1.4280436105176906,-0.7169445116285966,-0.35181014616079725,-0.9698263241086789,0.7528252543361694,-0.6967790031657504
-0.9793196220034014,-1.0552223743774098,1.5839065875970457,-0.07536822152276014,-0.47524307201671395,-1.0693503057787195,-0.44886902360182085,-0.33005062529217605,0.5491357145175595,1.676012394510884,-1.0738083276527763,-0.7473012173526186,0.24120339185376624,1.673471228440714,-1.0330762916187193,-1.5563988095043109,-0.8539943573702738,-0.038535922436025966,-1.2769461993004103,1.5113544051245527,-1.5981551119990867
-0.7501886616042391,-1.4679808781079065,-0.7572171744151696,-1.4914756090334598,-1.2700822827975844,1.384971577812408,-1.5283017759394437,1.3781479923218563,1.6684209488590853,1.5047514851377808,-1.2091794558878894,-1.5892488110558138,-1.6383129136662113,-0.12225643298142681,-0.14380623531638626,-0.07905111141895559,-0.6470421147166836,-1.5733381774205495,0.5645862012820093,-1.5525179935157791,0.15479878420208973
1.3033021729739118,0.357149170323359,0.5230733821867969,-0.8619051936733512,1.6779854319652474,-0.37497080796165544,-0.6367269842586404,1.7012788099343794,-1.511844623480514,1.3528201761553817,0.49400428526370116,-0.30559803328106666,-0.3463432777069414,0.9326834303117149,-0.5731549384528908,1.0277995887133236,-1.6777526968014205,0.9443708624460146,1.7124373089330884,1.4468098624551922,1.7050924045185945
-0.6949643183210013,-0.06352451999183205,-1.3978152189188247,-1.6544391029082692,-1.5744720976087758,-0.8079596656921499,1.3770757464776553,-1.4264114009466506,1.5579986371339312,1.193154147105018,1.4826977387028937,-0.8887949764801031,-1.5899805798467914,-0.2884491031274664,-1.4705098421879887,-1.6520915174899073,1.1752842476576673,0.06692951078383537,1.3795810908637283,0.9729221072687405,-0.5678175327749744
-0.27771959810216595,1.0461504486963629,0.07629738790908146,0.1541794491899362,-0.2010095742242538,0.05447563982226165,1.146421653080211,-1.4817017846941734,0.923100876216302,-1.3720490624025057,0.12674167515133974,-0.38780152159116077,-1.6865552345421333,1.2165061723291581,0.3819704223311059,-0.837728359056744,-0.8899467829253305,-1.355421688479725,-0.4193474459707838,-0.8132989489761273,0.43413140597454336
0.0761779826508075,-0.31339238938994074,-0.36478405761863825,1.2701551377406937,-0.4961018450911736,-1.2753442268766324,0.543964714796012,0.319442269158863,-0.2471261181402841,0.5950667515030931,0.8840375086245787,-0.4241528381383275,-0.15327488108214887,1.3016663902540262,-0.3425216832119095,1.385501842421921,0.15461949183928178,1.4510681005529225,0.5944458006615083,-1.4242561726590852,0.42487121114098786
-1.4601999818935743,1.6047463024647426,-1.5719273881500908,-0.592823511854285,0.7284602233335076,-0.7569294857242465,0.6294173227427722,-1.6048907772743137,-1.0104261639154797,0.06770976165525257,1.3676081521889558,-0.06464066014729011,0.4244042939558487,1.1969076697729804,-0.6342929406430758,-0.1718011898195055,-0.770202966935399,1.2959710855811661,-0.47804039217503885,0.5013596447390687,-0.9663439685780962
0.5663247690672487,-0.17754470550698118,0.982513172874855,1.1344258807125573,-0.9146427047458492,1.2532590094183642,-1.1815330467982657,-0.9870460800537658,1.6173878021869712,0.8618838841633925,-0.8349314316854552,-1.6072967875905178,1.3498020705984668,0.07868093723877947,1.7209992237889666,0.09680648978243027,-1.0028150177008306,-0.087144328815823,-0.767062443582576,0.7994163555411982,0.8093916877349323
0.9399365338831465,-0.44593748494775004,0.8193561304884056,1.6276722355044502,-1.502242544210593,-0.15402738081466916,-0.6209471952696807,0.22514321013315558,-0.8401986021900175,-1.6501896656537838,-1.6008907695176855,-0.24789122874676592,1.2928556692723168,1.1335580293345588,0.7723868375567565,0.6657796859479456,-1.6085773161222179,0.6568026698432229,-0.16738883109819827,0.2391334971016392,0.03835021896898808
-1.6445637302071272,1.5877128903127526,1.0336483610691676,1.6763519524903534,-0.7638369263371884,0.4529405973808415,-1.6855450779943406,-0.8459297664300324,0.8123689895292783,0.031046176704754846,0.2512034378190997,1.3392778742571492,1.476929077922314,0.9541986580096404,0.1910417877812219,-1.050540608017926,1.6429878679503755,1.4363275265166098,1.2974235109538095,0.6435761915567236,2.8089573797007477
